915593	719107	30.734375
915593	45450	30.734375
915593	164031	30.734375
915593	702966	30.71875
915593	445417	30.71875
915593	125550	30.71875
915593	659553	30.71875
915593	255689	30.71875
915593	278818	30.71875
915593	440108	30.71875
915593	659554	30.71875
915593	660973	30.71875
915593	11416	30.71875
915593	323179	30.71875
915593	728693	30.71875
915593	85615	30.71875
915593	113386	30.71875
915593	148505	30.71875
915593	263900	30.71875
915593	353424	30.71875
962179	536176	30.890625
962179	534563	30.703125
962179	65091	30.53125
962179	579975	30.53125
962179	883239	30.5
962179	529450	30.484375
962179	65092	30.484375
962179	65093	30.46875
962179	137246	30.453125
962179	550928	30.453125
962179	6159	30.453125
962179	305935	30.4375
962179	372500	30.4375
962179	40573	30.4375
962179	788405	30.4375
962179	423864	30.4375
962179	5558	30.421875
962179	372499	30.421875
962179	785166	30.421875
962179	318055	30.421875
962179	421575	30.40625
962179	5340	30.40625
962179	96323	30.40625
962179	328956	30.40625
962179	348553	30.390625
962179	232380	30.390625
962179	74741	30.390625
962179	883241	30.390625
962179	369020	30.390625
962179	160504	30.375
962179	305937	30.375
962179	305930	30.375
962179	277231	30.375
962179	38164	30.375
962179	156885	30.375
962179	484599	30.375
962179	610053	30.375
962179	689971	30.375
962179	108511	30.375
962179	348556	30.359375
962179	37920	30.359375
962179	495270	30.359375
962179	185025	30.359375
962179	283768	30.359375
962179	550925	30.359375
962179	366170	30.359375
962179	286152	30.359375
962179	298737	30.359375
962179	321370	30.359375
962179	430980	30.359375
962179	441130	30.359375
962179	550930	30.359375
962179	15372	30.359375
962179	56006	30.359375
962179	16225	30.359375
962179	328949	30.359375
962179	857735	30.359375
962179	328957	30.359375
962179	95480	30.34375
962179	185847	30.34375
962179	16220	30.34375
962179	44564	30.34375
962179	526462	30.34375
962179	800403	30.34375
962179	62549	30.34375
962179	64966	30.34375
962179	441133	30.34375
962179	45355	30.34375
962179	277974	30.34375
962179	484591	30.34375
962179	883244	30.34375
962179	361341	30.34375
962179	713165	30.328125
962179	56005	30.328125
962179	93528	30.328125
962179	679222	30.328125
962179	852018	30.328125
962179	69966	30.328125
962179	419442	30.328125
962179	372501	30.328125
962179	675917	30.328125
962179	758398	30.328125
962179	794194	30.328125
962179	834039	30.328125
962179	318051	30.3125
962179	703651	30.3125
962179	256293	30.3125
962179	258306	30.3125
962179	38166	30.3125
962179	616998	30.3125
962179	308903	30.3125
962179	341653	30.3125
962179	392614	30.3125
962179	480467	30.3125
962179	634420	30.3125
962179	878536	30.3125
962179	37915	30.3125
962179	106364	30.3125
962179	328950	30.3125
962179	803502	30.3125
1037798	158363	30.90625
1037798	811777	30.8125
1037798	811779	30.78125
1037798	479275	30.734375
1037798	741658	30.71875
1037798	720665	30.703125
1037798	741656	30.703125
1037798	46336	30.703125
1037798	671982	30.6875
1037798	74261	30.6875
1037798	465929	30.6875
1037798	506140	30.6875
1037798	770854	30.671875
1037798	470285	30.671875
1037798	795689	30.671875
1037798	101273	30.671875
1037798	101280	30.671875
1037798	485976	30.65625
1037798	54859	30.65625
1037798	3869	30.65625
1037798	204868	30.65625
1037798	501744	30.65625
1037798	720992	30.65625
1037798	470286	30.65625
1037798	5883	30.65625
1037798	38045	30.65625
1037798	402770	30.65625
1037798	104285	30.640625
1037798	806094	30.640625
1037798	852575	30.640625
1037798	160292	30.640625
1037798	456041	30.640625
1037798	158370	30.640625
1037798	94171	30.640625
1037798	48886	30.625
1037798	834430	30.625
1037798	723095	30.625
1037798	322	30.625
1037798	160291	30.625
1037798	741657	30.625
1037798	65819	30.609375
1037798	497628	30.609375
1037798	325240	30.609375
1037798	456785	30.609375
1037798	470280	30.609375
1037798	801960	30.609375
1037798	866994	30.609375
1037798	456042	30.609375
1037798	556443	30.609375
1037798	806743	30.609375
1037798	880481	30.609375
1037798	811309	30.609375
1037798	250335	30.59375
1037798	384750	30.59375
1037798	263239	30.59375
1037798	160285	30.59375
1037798	641964	30.59375
1037798	13689	30.59375
1037798	456043	30.59375
1037798	698636	30.59375
1037798	805723	30.59375
1037798	287324	30.59375
1037798	306208	30.59375
1037798	790834	30.59375
1037798	52632	30.578125
1037798	479279	30.578125
1037798	20551	30.578125
1037798	747712	30.578125
1037798	811305	30.578125
1037798	75056	30.578125
1037798	48894	30.5625
1037798	12707	30.5625
1037798	104282	30.5625
1037798	470284	30.5625
1037798	75050	30.5625
1037798	423415	30.5625
1037798	456039	30.5625
1037798	609927	30.5625
1037798	881859	30.5625
1037798	456040	30.5625
1037798	880487	30.5625
1037798	236181	30.5625
1037798	793447	30.5625
1037798	25305	30.5625
1037798	143028	30.5625
1037798	263240	30.5625
1037798	690488	30.5625
1037798	881854	30.5625
1037798	13686	30.5625
1037798	881857	30.546875
1037798	2398	30.546875
1037798	24634	30.546875
1037798	62786	30.546875
1037798	77478	30.546875
1037798	301198	30.546875
1037798	484868	30.546875
1037798	63433	30.546875
1037798	88633	30.546875
1037798	139578	30.546875
1037798	212112	30.546875
1063750	819283	30.375
1063750	819284	30.34375
1063750	330165	30.234375
1063750	330159	30.21875
1063750	3056	30.140625
1063750	759817	30.0625
1063750	309313	30.0625
1063750	12266	30.046875
1063750	60715	30.03125
1063750	118643	30.03125
1063750	83222	30.03125
1063750	340266	30.03125
1063750	706931	30.0
1063750	819285	30.0
1063750	684828	30.0
1063750	224345	29.984375
1063750	238180	29.984375
1063750	45595	29.984375
1063750	45592	29.96875
1063750	283770	29.96875
1063750	689732	29.953125
1063750	819291	29.953125
1063750	110681	29.953125
1063750	759813	29.9375
1063750	63412	29.9375
1063750	751552	29.9375
1063750	25201	29.921875
1063750	43539	29.921875
1063750	818753	29.921875
1063750	825745	29.921875
1063750	45596	29.921875
1063750	143600	29.90625
1063750	21578	29.90625
1063750	510405	29.90625
1063750	277790	29.890625
1063750	277792	29.890625
1063750	406876	29.890625
1063750	576546	29.890625
1063750	775089	29.875
1063750	274876	29.875
1063750	2516	29.875
1063750	110677	29.875
1063750	443843	29.875
1063750	309312	29.875
1063750	712406	29.875
1063750	92957	29.859375
1063750	244856	29.859375
1063750	801895	29.859375
1063750	475365	29.859375
1063750	579985	29.859375
1063750	775060	29.859375
1063750	641165	29.859375
1063750	578299	29.84375
1063750	712408	29.84375
1063750	825746	29.84375
1063750	818094	29.84375
1063750	818738	29.84375
1063750	280255	29.84375
1063750	443835	29.84375
1063750	21569	29.84375
1063750	70295	29.828125
1063750	575056	29.828125
1063750	753657	29.828125
1063750	45598	29.828125
1063750	38161	29.828125
1063750	307672	29.828125
1063750	340263	29.828125
1063750	434893	29.828125
1063750	791600	29.828125
1063750	65230	29.828125
1063750	143660	29.828125
1063750	39798	29.8125
1063750	621542	29.8125
1063750	602531	29.8125
1063750	621539	29.8125
1063750	135975	29.8125
1063750	487388	29.8125
1063750	543421	29.8125
1063750	106875	29.8125
1063750	392909	29.8125
1063750	801891	29.8125
1063750	7	29.8125
1063750	15775	29.8125
1063750	231461	29.8125
1063750	251605	29.8125
1063750	514938	29.8125
1063750	725830	29.8125
1063750	43535	29.8125
1063750	339848	29.8125
1063750	183418	29.8125
1063750	760414	29.8125
1063750	70289	29.8125
1063750	80954	29.8125
1063750	167299	29.8125
1063750	238175	29.8125
1063750	274879	29.8125
1063750	788483	29.796875
1063750	77873	29.796875
1063750	465999	29.796875
1063750	801898	29.796875
1103812	6621	30.71875
1103812	737450	30.703125
1103812	621213	30.6875
1103812	427270	30.6875
1103812	250692	30.671875
1103812	879303	30.671875
1103812	751371	30.671875
1103812	390889	30.65625
1103812	239596	30.65625
1103812	38158	30.640625
1103812	516897	30.640625
1103812	865879	30.640625
1103812	567946	30.640625
1103812	452672	30.625
1103812	645467	30.625
1103812	292717	30.609375
1103812	724109	30.609375
1103812	848359	30.609375
1103812	567948	30.609375
1103812	215547	30.609375
1103812	304200	30.59375
1103812	737454	30.59375
1103812	42747	30.59375
1103812	36163	30.59375
1103812	652665	30.59375
1103812	868008	30.59375
1103812	9408	30.59375
1103812	864598	30.578125
1103812	737457	30.578125
1103812	26460	30.578125
1103812	475286	30.578125
1103812	25819	30.578125
1103812	173140	30.5625
1103812	567943	30.5625
1103812	652658	30.5625
1103812	375217	30.5625
1103812	153734	30.5625
1103812	568676	30.5625
1103812	820709	30.5625
1103812	487106	30.5625
1103812	621219	30.5625
1103812	541915	30.5625
1103812	456158	30.546875
1103812	711245	30.546875
1103812	25404	30.546875
1103812	239598	30.546875
1103812	568680	30.546875
1103812	456157	30.546875
1103812	38157	30.53125
1103812	586615	30.53125
1103812	374848	30.53125
1103812	374849	30.53125
1103812	736423	30.53125
1103812	232095	30.53125
1103812	462062	30.53125
1103812	337673	30.53125
1103812	32307	30.515625
1103812	710763	30.515625
1103812	621218	30.515625
1103812	848357	30.515625
1103812	157341	30.515625
1103812	157345	30.515625
1103812	213544	30.515625
1103812	476183	30.515625
1103812	570688	30.515625
1103812	711271	30.515625
1103812	190061	30.515625
1103812	564753	30.515625
1103812	736430	30.5
1103812	157350	30.5
1103812	292716	30.5
1103812	424669	30.5
1103812	835411	30.5
1103812	75817	30.5
1103812	736427	30.5
1103812	53720	30.5
1103812	645466	30.5
1103812	36159	30.5
1103812	860990	30.5
1103812	157343	30.5
1103812	157344	30.5
1103812	292715	30.5
1103812	38159	30.484375
1103812	208549	30.484375
1103812	231647	30.484375
1103812	374855	30.484375
1103812	16172	30.484375
1103812	549417	30.484375
1103812	375224	30.484375
1103812	403489	30.484375
1103812	87692	30.484375
1103812	239597	30.484375
1103812	6615	30.484375
1103812	23745	30.484375
1103812	157342	30.484375
1103812	652661	30.484375
1103812	736425	30.484375
1103812	736428	30.484375
1103812	239599	30.46875
1103812	556212	30.46875
1106007	746358	31.171875
1106007	285891	31.0625
1106007	420111	31.0625
1106007	856754	31.0
1106007	48401	31.0
1106007	294053	31.0
1106007	856751	30.984375
1106007	430420	30.984375
1106007	551007	30.984375
1106007	581485	30.96875
1106007	600704	30.96875
1106007	243660	30.96875
1106007	832999	30.96875
1106007	521596	30.9375
1106007	856752	30.9375
1106007	164609	30.9375
1106007	856746	30.9375
1106007	644314	30.9375
1106007	148720	30.9375
1106007	581484	30.921875
1106007	37841	30.921875
1106007	685472	30.921875
1106007	573795	30.921875
1106007	575034	30.921875
1106007	548431	30.90625
1106007	610303	30.90625
1106007	35863	30.90625
1106007	360504	30.90625
1106007	765654	30.90625
1106007	184645	30.90625
1106007	701605	30.90625
1106007	360505	30.90625
1106007	461241	30.90625
1106007	492953	30.90625
1106007	573864	30.90625
1106007	256110	30.90625
1106007	120271	30.890625
1106007	35858	30.890625
1106007	35864	30.890625
1106007	496514	30.890625
1106007	548437	30.890625
1106007	371176	30.890625
1106007	466458	30.890625
1106007	521594	30.890625
1106007	600698	30.890625
1106007	521590	30.875
1106007	551002	30.875
1106007	344461	30.875
1106007	550999	30.875
1106007	765655	30.875
1106007	372090	30.875
1106007	636924	30.875
1106007	464335	30.875
1106007	657782	30.875
1106007	487804	30.875
1106007	548432	30.875
1106007	782722	30.875
1106007	35862	30.875
1106007	125360	30.859375
1106007	13561	30.859375
1106007	360507	30.859375
1106007	399772	30.859375
1106007	492949	30.859375
1106007	151797	30.859375
1106007	257450	30.859375
1106007	664780	30.859375
1106007	162567	30.859375
1106007	162566	30.859375
1106007	13566	30.84375
1106007	249597	30.84375
1106007	610299	30.84375
1106007	13563	30.84375
1106007	521593	30.84375
1106007	13565	30.84375
1106007	515447	30.84375
1106007	548439	30.84375
1106007	106241	30.84375
1106007	389439	30.84375
1106007	832997	30.84375
1106007	492951	30.828125
1106007	610297	30.828125
1106007	125362	30.828125
1106007	453710	30.828125
1106007	765661	30.828125
1106007	360501	30.828125
1106007	360502	30.828125
1106007	790479	30.828125
1106007	817230	30.828125
1106007	420109	30.828125
1106007	436638	30.828125
1106007	461236	30.828125
1106007	548611	30.828125
1106007	592693	30.828125
1106007	303421	30.828125
1106007	360503	30.828125
1106007	492952	30.8125
1106007	512221	30.8125
1106007	135789	30.8125
1106007	414453	30.8125
1106007	653623	30.8125
1110199	239444	31.046875
1110199	712232	30.984375
1110199	618109	30.96875
1110199	328010	30.96875
1110199	313193	30.953125
1110199	712235	30.9375
1110199	5479	30.9375
1110199	239443	30.921875
1110199	618114	30.921875
1110199	433926	30.90625
1110199	167604	30.890625
1110199	627298	30.859375
1110199	421	30.859375
1110199	557956	30.84375
1110199	627292	30.828125
1110199	847931	30.8125
1110199	830201	30.796875
1110199	451157	30.796875
1110199	167603	30.796875
1110199	847930	30.78125
1110199	68578	30.78125
1110199	830203	30.78125
1110199	100114	30.765625
1110199	557605	30.765625
1110199	167605	30.765625
1110199	712236	30.765625
1110199	863990	30.765625
1110199	362174	30.75
1110199	789712	30.75
1110199	291162	30.75
1110199	863987	30.75
1110199	167599	30.75
1110199	552377	30.734375
1110199	100110	30.734375
1110199	863984	30.734375
1110199	167602	30.734375
1110199	712230	30.734375
1110199	433921	30.734375
1110199	879021	30.71875
1110199	167608	30.71875
1110199	745895	30.71875
1110199	100116	30.71875
1110199	735467	30.71875
1110199	451156	30.71875
1110199	735472	30.703125
1110199	847928	30.703125
1110199	362176	30.703125
1110199	836525	30.703125
1110199	433927	30.703125
1110199	167601	30.703125
1110199	258296	30.703125
1110199	398442	30.703125
1110199	5480	30.703125
1110199	712233	30.703125
1110199	100113	30.6875
1110199	836526	30.6875
1110199	447753	30.6875
1110199	627294	30.6875
1110199	176996	30.6875
1110199	168024	30.6875
1110199	712229	30.6875
1110199	155310	30.671875
1110199	554521	30.671875
1110199	167606	30.671875
1110199	611923	30.671875
1110199	836529	30.671875
1110199	100112	30.671875
1110199	554520	30.671875
1110199	699973	30.671875
1110199	425993	30.671875
1110199	451150	30.671875
1110199	155311	30.65625
1110199	836528	30.65625
1110199	557958	30.65625
1110199	836527	30.65625
1110199	699974	30.65625
1110199	68585	30.65625
1110199	258298	30.65625
1110199	289491	30.65625
1110199	315001	30.65625
1110199	561450	30.65625
1110199	833326	30.65625
1110199	618115	30.65625
1110199	118782	30.65625
1110199	426	30.640625
1110199	637099	30.640625
1110199	557955	30.640625
1110199	558317	30.640625
1110199	699976	30.640625
1110199	847927	30.640625
1110199	833335	30.640625
1110199	610745	30.640625
1110199	618451	30.625
1110199	447750	30.625
1110199	847932	30.625
1110199	447754	30.625
1110199	707326	30.625
1110199	176994	30.625
1110199	308054	30.625
1110199	879019	30.609375
1112341	875123	30.828125
1112341	524251	30.828125
1112341	478773	30.796875
1112341	508019	30.796875
1112341	469823	30.765625
1112341	508020	30.75
1112341	726216	30.75
1112341	67027	30.734375
1112341	478771	30.734375
1112341	420472	30.71875
1112341	524252	30.703125
1112341	478768	30.703125
1112341	545689	30.703125
1112341	138816	30.671875
1112341	605147	30.671875
1112341	780253	30.671875
1112341	67022	30.671875
1112341	524247	30.671875
1112341	524254	30.671875
1112341	156594	30.671875
1112341	138814	30.65625
1112341	478767	30.65625
1112341	478772	30.65625
1112341	830214	30.65625
1112341	67030	30.65625
1112341	524253	30.640625
1112341	510545	30.640625
1112341	67028	30.640625
1112341	478766	30.640625
1112341	666221	30.640625
1112341	230247	30.640625
1112341	835447	30.640625
1112341	487973	30.640625
1112341	345582	30.625
1112341	469824	30.625
1112341	138817	30.625
1112341	138819	30.625
1112341	345581	30.625
1112341	666230	30.625
1112341	781067	30.625
1112341	151176	30.609375
1112341	524250	30.609375
1112341	524255	30.609375
1112341	853403	30.609375
1112341	420470	30.609375
1112341	803776	30.609375
1112341	71411	30.59375
1112341	830215	30.59375
1112341	275054	30.59375
1112341	330915	30.59375
1112341	562411	30.59375
1112341	743523	30.59375
1112341	90432	30.59375
1112341	90433	30.59375
1112341	94296	30.59375
1112341	345586	30.578125
1112341	515726	30.578125
1112341	274907	30.578125
1112341	666228	30.578125
1112341	544081	30.578125
1112341	853398	30.578125
1112341	853399	30.578125
1112341	853404	30.578125
1112341	858067	30.578125
1112341	853400	30.578125
1112341	544087	30.578125
1112341	508023	30.578125
1112341	629787	30.578125
1112341	138820	30.5625
1112341	524248	30.5625
1112341	769797	30.5625
1112341	883225	30.5625
1112341	883227	30.5625
1112341	830219	30.5625
1112341	31606	30.5625
1112341	407317	30.5625
1112341	76152	30.5625
1112341	625011	30.5625
1112341	874004	30.5625
1112341	723502	30.546875
1112341	750012	30.546875
1112341	830218	30.546875
1112341	403903	30.546875
1112341	510543	30.546875
1112341	840514	30.546875
1112341	769429	30.546875
1112341	803781	30.546875
1112341	273271	30.546875
1112341	726215	30.546875
1112341	31842	30.546875
1112341	508024	30.546875
1112341	578671	30.546875
1112341	367273	30.546875
1112341	469815	30.53125
1112341	345585	30.53125
1112341	830211	30.53125
1112341	605144	30.53125
1112341	830217	30.53125
1112341	478769	30.53125
1112341	263958	30.53125
1113437	631949	31.203125
1113437	742044	31.140625
1113437	520325	31.109375
1113437	742037	31.109375
1113437	594251	31.078125
1113437	631944	31.03125
1113437	807277	31.03125
1113437	807279	31.03125
1113437	555333	31.03125
1113437	555340	31.015625
1113437	631943	31.015625
1113437	742045	31.015625
1113437	351827	31.0
1113437	457996	31.0
1113437	631945	31.0
1113437	347573	30.984375
1113437	742040	30.984375
1113437	555338	30.984375
1113437	631946	30.984375
1113437	742039	30.984375
1113437	226867	30.96875
1113437	742036	30.96875
1113437	213012	30.96875
1113437	688199	30.96875
1113437	777899	30.96875
1113437	200773	30.953125
1113437	743593	30.953125
1113437	807271	30.953125
1113437	742042	30.953125
1113437	313541	30.953125
1113437	200781	30.9375
1113437	634878	30.9375
1113437	843693	30.9375
1113437	156328	30.9375
1113437	691280	30.9375
1113437	807276	30.9375
1113437	165990	30.9375
1113437	147653	30.921875
1113437	156334	30.921875
1113437	807278	30.921875
1113437	156330	30.921875
1113437	242811	30.921875
1113437	81800	30.921875
1113437	146936	30.90625
1113437	458000	30.90625
1113437	213005	30.90625
1113437	457999	30.90625
1113437	555335	30.90625
1113437	213004	30.90625
1113437	335208	30.90625
1113437	371712	30.90625
1113437	457995	30.90625
1113437	459398	30.90625
1113437	156331	30.90625
1113437	219223	30.90625
1113437	74015	30.890625
1113437	742041	30.890625
1113437	237135	30.890625
1113437	421734	30.890625
1113437	555332	30.890625
1113437	459403	30.890625
1113437	555331	30.890625
1113437	4438	30.890625
1113437	555339	30.875
1113437	391784	30.875
1113437	97688	30.875
1113437	156333	30.875
1113437	313538	30.875
1113437	313542	30.875
1113437	459397	30.875
1113437	459405	30.875
1113437	213008	30.875
1113437	24684	30.875
1113437	213009	30.859375
1113437	483955	30.859375
1113437	742038	30.859375
1113437	219218	30.859375
1113437	660606	30.859375
1113437	555334	30.859375
1113437	691285	30.859375
1113437	147648	30.859375
1113437	487743	30.859375
1113437	742043	30.859375
1113437	213006	30.859375
1113437	403456	30.859375
1113437	657400	30.859375
1113437	770748	30.859375
1113437	63806	30.859375
1113437	242814	30.859375
1113437	351825	30.859375
1113437	433012	30.859375
1113437	649491	30.859375
1113437	691288	30.84375
1113437	457997	30.84375
1113437	313537	30.84375
1113437	520327	30.84375
1113437	147652	30.828125
1113437	213011	30.828125
1113437	45377	30.828125
1113437	241333	30.828125
1114646	266552	31.171875
1114646	444375	31.09375
1114646	444382	30.96875
1114646	771368	30.9375
1114646	392985	30.90625
1114646	687064	30.875
1114646	579554	30.859375
1114646	444380	30.828125
1114646	629152	30.828125
1114646	444377	30.796875
1114646	546011	30.796875
1114646	427373	30.78125
1114646	857788	30.765625
1114646	831444	30.765625
1114646	857789	30.75
1114646	444374	30.75
1114646	527199	30.75
1114646	207000	30.75
1114646	288448	30.734375
1114646	354605	30.734375
1114646	231686	30.71875
1114646	83451	30.71875
1114646	54346	30.703125
1114646	266555	30.703125
1114646	332871	30.703125
1114646	616608	30.703125
1114646	761947	30.6875
1114646	364842	30.6875
1114646	332875	30.6875
1114646	244409	30.6875
1114646	616612	30.6875
1114646	435020	30.671875
1114646	482778	30.671875
1114646	206534	30.671875
1114646	227083	30.671875
1114646	362985	30.671875
1114646	687065	30.671875
1114646	713809	30.671875
1114646	36298	30.671875
1114646	482782	30.65625
1114646	272210	30.65625
1114646	842907	30.65625
1114646	77204	30.65625
1114646	266554	30.65625
1114646	516642	30.65625
1114646	687522	30.65625
1114646	708351	30.65625
1114646	792101	30.65625
1114646	358031	30.65625
1114646	236192	30.65625
1114646	362980	30.65625
1114646	77600	30.640625
1114646	163027	30.640625
1114646	687066	30.640625
1114646	579552	30.640625
1114646	272499	30.640625
1114646	288953	30.640625
1114646	396684	30.640625
1114646	876059	30.640625
1114646	757479	30.640625
1114646	692519	30.625
1114646	372240	30.625
1114646	231691	30.625
1114646	360557	30.625
1114646	387976	30.625
1114646	546006	30.625
1114646	684395	30.625
1114646	152615	30.625
1114646	110814	30.625
1114646	600412	30.625
1114646	810154	30.625
1114646	7350	30.625
1114646	422543	30.625
1114646	356988	30.625
1114646	827031	30.625
1114646	231689	30.609375
1114646	264207	30.609375
1114646	231692	30.609375
1114646	526801	30.609375
1114646	750825	30.609375
1114646	807785	30.609375
1114646	288956	30.609375
1114646	425105	30.609375
1114646	842913	30.609375
1114646	88052	30.609375
1114646	108204	30.609375
1114646	152619	30.609375
1114646	223090	30.609375
1114646	545208	30.609375
1114646	567898	30.609375
1114646	579545	30.609375
1114646	598235	30.609375
1114646	598239	30.609375
1114646	750827	30.609375
1114646	170190	30.59375
1114646	244448	30.59375
1114646	687062	30.59375
1114646	677106	30.59375
1114646	158573	30.59375
1114646	227082	30.59375
1114819	785027	31.1875
1114819	694737	31.109375
1114819	344351	31.109375
1114819	344350	31.09375
1114819	534362	31.0
1114819	255279	30.96875
1114819	750446	30.96875
1114819	771719	30.9375
1114819	344357	30.890625
1114819	785028	30.890625
1114819	30577	30.890625
1114819	568420	30.890625
1114819	255282	30.875
1114819	75700	30.875
1114819	614337	30.875
1114819	605467	30.859375
1114819	201658	30.84375
1114819	694735	30.84375
1114819	327923	30.828125
1114819	30582	30.828125
1114819	710524	30.8125
1114819	783080	30.8125
1114819	236347	30.8125
1114819	274731	30.8125
1114819	862865	30.8125
1114819	762192	30.8125
1114819	264537	30.796875
1114819	255283	30.796875
1114819	812436	30.796875
1114819	710523	30.796875
1114819	6744	30.796875
1114819	768360	30.78125
1114819	453325	30.78125
1114819	399164	30.78125
1114819	758786	30.78125
1114819	862869	30.78125
1114819	344355	30.765625
1114819	393994	30.765625
1114819	306607	30.765625
1114819	691111	30.765625
1114819	126884	30.765625
1114819	344354	30.75
1114819	538319	30.75
1114819	461344	30.75
1114819	321030	30.734375
1114819	59259	30.734375
1114819	752644	30.734375
1114819	171217	30.734375
1114819	308802	30.71875
1114819	327926	30.71875
1114819	255280	30.71875
1114819	171208	30.71875
1114819	572417	30.71875
1114819	858812	30.703125
1114819	694734	30.703125
1114819	123657	30.703125
1114819	104626	30.6875
1114819	126883	30.6875
1114819	151282	30.6875
1114819	317362	30.6875
1114819	274729	30.671875
1114819	771714	30.671875
1114819	880089	30.671875
1114819	278876	30.671875
1114819	406903	30.671875
1114819	647535	30.671875
1114819	123660	30.671875
1114819	317361	30.671875
1114819	576249	30.65625
1114819	764378	30.65625
1114819	526707	30.65625
1114819	526706	30.65625
1114819	252787	30.640625
1114819	306606	30.640625
1114819	278874	30.640625
1114819	152825	30.640625
1114819	422996	30.640625
1114819	705155	30.640625
1114819	705146	30.640625
1114819	311271	30.640625
1114819	735142	30.640625
1114819	317612	30.640625
1114819	572414	30.640625
1114819	302458	30.625
1114819	191069	30.625
1114819	644907	30.625
1114819	880088	30.625
1114819	723762	30.625
1114819	311272	30.625
1114819	190272	30.625
1114819	402500	30.609375
1114819	171211	30.609375
1114819	35676	30.609375
1114819	224827	30.609375
1114819	171213	30.609375
1114819	311270	30.609375
1114819	480860	30.609375
1114819	469301	30.59375
1114819	773761	30.59375
1114819	334787	30.59375
1115776	407823	30.46875
1115776	838949	30.46875
1115776	838942	30.453125
1115776	838944	30.453125
1115776	838943	30.421875
1115776	407815	30.40625
1115776	619650	30.40625
1115776	619654	30.40625
1115776	619655	30.390625
1115776	480796	30.375
1115776	490536	30.359375
1115776	619649	30.34375
1115776	612829	30.34375
1115776	838941	30.34375
1115776	619646	30.328125
1115776	362664	30.328125
1115776	619652	30.3125
1115776	257268	30.3125
1115776	407816	30.296875
1115776	619653	30.296875
1115776	480800	30.296875
1115776	490527	30.28125
1115776	412142	30.265625
1115776	612830	30.265625
1115776	843572	30.265625
1115776	266658	30.265625
1115776	577820	30.25
1115776	155730	30.25
1115776	619651	30.25
1115776	747537	30.25
1115776	499309	30.25
1115776	580734	30.234375
1115776	465438	30.234375
1115776	180925	30.234375
1115776	492332	30.234375
1115776	388122	30.234375
1115776	452101	30.21875
1115776	455486	30.21875
1115776	270545	30.21875
1115776	502603	30.21875
1115776	584090	30.21875
1115776	704423	30.21875
1115776	143336	30.203125
1115776	319970	30.203125
1115776	838947	30.203125
1115776	499308	30.203125
1115776	555866	30.203125
1115776	266656	30.203125
1115776	704424	30.203125
1115776	704428	30.203125
1115776	177675	30.1875
1115776	275846	30.1875
1115776	349987	30.1875
1115776	573519	30.1875
1115776	783906	30.1875
1115776	362057	30.1875
1115776	704430	30.1875
1115776	397362	30.1875
1115776	534172	30.1875
1115776	285739	30.1875
1115776	642039	30.1875
1115776	189173	30.171875
1115776	480793	30.171875
1115776	325824	30.171875
1115776	489109	30.171875
1115776	840313	30.171875
1115776	140153	30.171875
1115776	403130	30.15625
1115776	612832	30.15625
1115776	215969	30.15625
1115776	412144	30.15625
1115776	499302	30.15625
1115776	235241	30.15625
1115776	316438	30.15625
1115776	349984	30.15625
1115776	397356	30.15625
1115776	584089	30.15625
1115776	705136	30.15625
1115776	274716	30.140625
1115776	452105	30.140625
1115776	483028	30.140625
1115776	41430	30.140625
1115776	373765	30.140625
1115776	730158	30.140625
1115776	266655	30.140625
1115776	329052	30.140625
1115776	660826	30.140625
1115776	834802	30.140625
1115776	495621	30.140625
1115776	350658	30.125
1115776	566556	30.125
1115776	1208	30.125
1115776	480791	30.125
1115776	311302	30.125
1115776	600961	30.125
1115776	619047	30.125
1115776	645282	30.125
1115776	137768	30.125
1115776	270547	30.125
1115776	571494	30.125
1117099	714808	31.046875
1117099	334615	31.03125
1117099	576491	30.96875
1117099	59312	30.875
1117099	651744	30.859375
1117099	700498	30.859375
1117099	514314	30.84375
1117099	700497	30.84375
1117099	700495	30.84375
1117099	700500	30.84375
1117099	633888	30.828125
1117099	47813	30.828125
1117099	514309	30.828125
1117099	589140	30.8125
1117099	52519	30.8125
1117099	514312	30.8125
1117099	871278	30.796875
1117099	377856	30.796875
1117099	190570	30.796875
1117099	47816	30.796875
1117099	225488	30.796875
1117099	19538	30.796875
1117099	225490	30.796875
1117099	297115	30.796875
1117099	297118	30.796875
1117099	878220	30.796875
1117099	103423	30.796875
1117099	52516	30.78125
1117099	74529	30.78125
1117099	254354	30.78125
1117099	700493	30.78125
1117099	343999	30.78125
1117099	809963	30.78125
1117099	375965	30.78125
1117099	700501	30.78125
1117099	47817	30.78125
1117099	117378	30.78125
1117099	696157	30.765625
1117099	491967	30.765625
1117099	85666	30.765625
1117099	313445	30.765625
1117099	458153	30.765625
1117099	325562	30.75
1117099	111871	30.75
1117099	225483	30.75
1117099	588857	30.75
1117099	458152	30.75
1117099	588858	30.75
1117099	874219	30.75
1117099	459554	30.75
1117099	464298	30.75
1117099	230588	30.734375
1117099	74526	30.734375
1117099	230596	30.734375
1117099	343994	30.734375
1117099	588852	30.734375
1117099	588859	30.734375
1117099	47815	30.734375
1117099	47820	30.734375
1117099	74528	30.734375
1117099	744288	30.734375
1117099	61695	30.734375
1117099	114509	30.734375
1117099	189601	30.734375
1117099	364543	30.734375
1117099	769814	30.734375
1117099	874215	30.71875
1117099	74524	30.71875
1117099	580586	30.71875
